Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_phosphorylation_(GO:0006468),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.174382095940274,-4.022839912823747,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,snRNA_modification_(GO:0040031),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,4.982583346104005,-4.049599468160919,Rbm13;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_kinase_activity_(GO:0043549),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.50275435369277,-4.104511596905104,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_ion_homeostasis_(GO:2000021),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.514691680033497,-4.107480610037786,AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_intracellular_protein_transport_(GO:0033157),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.523621088790392,-4.1097015036541285,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_lamellipodium_organization_(GO:1902743),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.5348116288695,-4.112484778527275,Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,serine_family_amino_acid_biosynthetic_process_(GO:0009070),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.586703032423962,-4.125391040300559,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_intracellular_transport_(GO:0032386),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.594872161861506,-4.12742283970776,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_cell_cycle_G2/M_phase_transition_(GO:1902749),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.603598330224536,-4.129593184031803,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,pteridine_metabolic_process_(GO:0019889),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.70717225757339,-4.15535375568118,AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_autophagy_(GO:0010506),1/166,0.7148943576682943,0.7798008127494221,0.7617214260762771,0.8226430015403322,12.387318805832402,-4.157438115384085,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_protein_serine/threonine_kinase_activity_(GO:0071902),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.73269683169721,-4.161702145062244,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_intracellular_signal_transduction_(GO:1902531),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.74280497369973,-4.1642162093925545,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_mitotic_nuclear_division_(GO:0045840),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,16.746255679472846,-4.16507445775278,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_deacetylation_(GO:0006476),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.180653349207889,-4.210581056126788,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_mitotic_cell_cycle_phase_transition_(GO:1901992),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,17.179717854020016,-4.272883765466947,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_import_(GO:0017038),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.269918077041179,-4.283131050627508,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_hh_target_transcription_factor_activity_(GO:0007228),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.296748259107152,-4.30493730723734,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_dendrite_development_(GO:1900006),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,17.474630823435653,-4.346233563755215,CG17724
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_tetramerization_(GO:0051262),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.357306567469701,-4.354156131349828,capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_nucleocytoplasmic_transport_(GO:0046824),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,17.50799234989433,-4.354531134530693,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_intracellular_pH_(GO:0051453),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,17.62133634984331,-4.382721686983903,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,sevenless_signaling_pathway_(GO:0045500),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.148872387480612,-4.513928741143511,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_neddylation_(GO:0045116),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.581874043324543,-4.536673566105655,CG10347;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_hemocyte_proliferation_(GO:0035208),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.584456837892672,-4.538772734906844,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,sensory_organ_precursor_cell_division_(GO:0045035),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.631002742409305,-4.576602964143855,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_retinal_cell_programmed_cell_death_(GO:0046668),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.50396225832078,-4.602245543391788,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_meiotic_cell_cycle_(GO:0051445),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.613953808801725,-4.629602285474639,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_export_from_nucleus_(GO:0006611),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.726325571877886,-4.65407668664995,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_deubiquitination_(GO:0016579),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.731224033711664,-4.658057916277024,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_insulin_receptor_signaling_pathway_(GO:0046626),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.75453142275951,-4.664566294172125,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,sensory_organ_morphogenesis_(GO:0090596),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.787448943495047,-4.672753433282642,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_intracellular_signal_transduction_(GO:1902533),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.80122878278227,-4.676180710265968,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_innate_immune_response_(GO:0045089),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.814536387874995,-4.679490534690392,CG6356
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_autophagy_of_mitochondrion_(GO:1903146),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.911967830434826,-4.703723367423586,CG10347
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_targeting_to_mitochondrion_(GO:0006626),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.807547760427723,-4.720090099513676,Sara;Rep
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_phosphorylation_(GO:0001932),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,18.98203997417045,-4.721151483992412,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_mitotic_cell_cycle_(GO:0045931),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,19.21823897728481,-4.77989813480488,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_immune_system_process_(GO:0002684),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,19.238515740833424,-4.784941305741637,CG6356
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_kinase_activity_(GO:0045859),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,19.35549333703876,-4.8140355944835305,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_GTPase_activity_(GO:0043547),1/102,0.5369110059859368,0.7798008127494221,0.5858453191222182,0.8226430015403322,7.770902252977398,-4.832902240628646,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_sumoylation_(GO:0016925),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,5.982713034488131,-4.862455846637594,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,pole_cell_migration_(GO:0007280),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,19.62527064047711,-4.881133731364948,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_localization_(GO:0032880),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,19.71307468192025,-4.902972068083441,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_kinase_activity_(GO:0033674),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.039312925208492,-4.908457462955435,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,sensory_organ_development_(GO:0007423),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,19.76522927541558,-4.915943789606131,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_protein_kinase_B_signaling_(GO:0051896),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,19.814413983116548,-4.92817685075594,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,toll-like_receptor_signaling_pathway_(GO:0002224),1/97,0.5190571051981534,0.7798008127494221,0.5676383415796303,0.8226430015403322,7.547270169896831,-4.949057300481699,Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_processing_(GO:0016485),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.098299662146444,-4.956398990861689,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,ring_gland_development_(GO:0035271),1/127,0.6167722197596978,0.7798008127494221,0.6661244077134568,0.8226430015403322,10.28448333427482,-4.970033105580862,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_DNA_metabolic_process_(GO:0051054),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.002626902270094,-4.974988558231925,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_calcium-mediated_signaling_(GO:0050848),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.09404639658919,-4.997726118676309,rg
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_behavior_(GO:0048520),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.10516862983904,-5.000492404496184,rg
GO_Biological_Process_GeneRIF_Predicted_zscore,wing_disc_development_(GO:0035220),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.35541331603706,-5.062732452099741,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,protein_localization_to_lysosome_(GO:0061462),1/81,0.4572014752548214,0.7798008127494221,0.503900566744593,0.8226430015403322,6.488976215620138,-5.0784747255559735,CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_actin_cytoskeleton_organization_(GO:0032956),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.49574282825932,-5.097634753737372,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_mRNA_processing_(GO:0050684),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.5004802159776,-5.09881302146238,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_imaginal_disc_growth_(GO:0045570),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.572856611505387,-5.116814244071595,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_hydrolase_activity_(GO:0051336),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.86057651858146,-5.188375007198991,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_histone_acetylation_(GO:0035065),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,20.922794844478027,-5.203849747639839,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,sterol_metabolic_process_(GO:0016125),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.427816978723869,-5.22421451089813,AcCoAS;Pino
GO_Biological_Process_GeneRIF_Predicted_zscore,somatic_stem_cell_division_(GO:0048103),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,21.04841893905641,-5.235094565443983,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_antimicrobial_peptide_biosynthetic_process_(GO:0002805),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,21.154754407979,-5.261541978766684,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_hippo_signaling_(GO:0035330),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,21.213292908619827,-5.276101484991894,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_phosphorylation_(GO:0042327),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,21.258901737461628,-5.287445165137054,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_protein_kinase_activity_(GO:0045860),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.509022392054787,-5.290214289686337,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_signal_transduction_(GO:0009966),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,21.33739045738792,-5.306966625267837,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_protein_localization_to_nucleus_(GO:1900182),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.531462126243111,-5.308452205506805,capt;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_apoptotic_process_(GO:0043065),1/192,0.7659919648425801,0.7798008127494221,0.8098635566925925,0.8226430015403322,19.92033500011768,-5.310434598776568,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,synaptic_vesicle_localization_(GO:0097479),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.583333465310085,-5.350610686862197,rg;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,polyamine_catabolic_process_(GO:0006598),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,21.540827838213524,-5.357564911526387,rg
GO_Biological_Process_GeneRIF_Predicted_zscore,snRNA_transcription_(GO:0009301),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.670332728287881,-5.421319422594787,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_nuclear_division_(GO:0051783),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,21.80375610443817,-5.422959578061656,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_cell_adhesion_(GO:0045785),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,22.096722477425025,-5.495825225192778,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_peptide_hormone_secretion_(GO:0090277),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,22.10482746307965,-5.497841070966107,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_posttranscriptional_gene_silencing_(GO:0060148),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,22.23052379875192,-5.529103856341075,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,"synaptic_transmission,_cholinergic_(GO:0007271)",2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.809722107473706,-5.534608276309512,rg;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,sterol_biosynthetic_process_(GO:0016126),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.8675443658740045,-5.58160337314995,AcCoAS;Pino
GO_Biological_Process_GeneRIF_Predicted_zscore,salivary_gland_morphogenesis_(GO:0007435),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,22.60425686611562,-5.622057534028095,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_organ_growth_(GO:0046622),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,6.955120916100367,-5.652781299656158,MEP-1;Cdc42
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_cell_cycle_G1/S_phase_transition_(GO:1902806),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,23.04016821944456,-5.730475993553965,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_Wnt_protein_secretion_(GO:0061356),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,23.37080794427965,-5.812711634701921,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,plasma_membrane_invagination_(GO:0099024),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,23.65044618267318,-5.882262351377742,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_apoptotic_signaling_pathway_(GO:2001233),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,23.80194055524016,-5.919941540908179,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_anatomical_structure_morphogenesis_(GO:0022603),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,24.110048105947765,-5.996573052707324,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,positive_regulation_of_protein_localization_to_plasma_membrane_(GO:1903078),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,24.222436356068005,-6.024525894159585,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,phototaxis_(GO:0042331),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,7.460619866068026,-6.063626063657062,Pex23;Mppe
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_primary_metabolic_process_(GO:0080090),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,24.41012397701697,-6.071206951167997,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_cell_death_(GO:0010941),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,7.515705667358598,-6.108397102315943,MEP-1;Caf1-55
